#	hydrophobicity_PRAM900101.Tr1221	hydrophobicity_PRAM900101.Tr1331	hydrophobicity_PRAM900101.Tr2332	hydrophobicity_ARGP820101.Tr1221	hydrophobicity_ARGP820101.Tr1331	hydrophobicity_ARGP820101.Tr2332	hydrophobicity_ZIMJ680101.Tr1221	hydrophobicity_ZIMJ680101.Tr1331	hydrophobicity_ZIMJ680101.Tr2332	hydrophobicity_PONP930101.Tr1221	hydrophobicity_PONP930101.Tr1331	hydrophobicity_PONP930101.Tr2332	hydrophobicity_CASG920101.Tr1221	hydrophobicity_CASG920101.Tr1331	hydrophobicity_CASG920101.Tr2332	hydrophobicity_ENGD860101.Tr1221	hydrophobicity_ENGD860101.Tr1331	hydrophobicity_ENGD860101.Tr2332	hydrophobicity_FASG890101.Tr1221	hydrophobicity_FASG890101.Tr1331	hydrophobicity_FASG890101.Tr2332	normwaalsvolume.Tr1221	normwaalsvolume.Tr1331	normwaalsvolume.Tr2332	polarity.Tr1221	polarity.Tr1331	polarity.Tr2332	polarizability.Tr1221	polarizability.Tr1331	polarizability.Tr2332	charge.Tr1221	charge.Tr1331	charge.Tr2332	secondarystruct.Tr1221	secondarystruct.Tr1331	secondarystruct.Tr2332	solventaccess.Tr1221	solventaccess.Tr1331	solventaccess.Tr2332
16|1	0.2857142857142857	0.14285714285714285	0.42857142857142855	0.14285714285714285	0.42857142857142855	0.14285714285714285	0.2857142857142857	0.5714285714285714	0.0	0.2857142857142857	0.14285714285714285	0.42857142857142855	0.5714285714285714	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.42857142857142855	0.0	0.42857142857142855	0.2857142857142857	0.14285714285714285	0.42857142857142855	0.14285714285714285	0.42857142857142855	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.42857142857142855	0.14285714285714285	0.14285714285714285	0.0	0.0	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.2857142857142857	0.0	0.14285714285714285
18|1	0.13043478260869565	0.13043478260869565	0.391304347826087	0.17391304347826086	0.08695652173913043	0.30434782608695654	0.17391304347826086	0.17391304347826086	0.21739130434782608	0.043478260869565216	0.30434782608695654	0.21739130434782608	0.30434782608695654	0.13043478260869565	0.30434782608695654	0.08695652173913043	0.2608695652173913	0.2608695652173913	0.043478260869565216	0.13043478260869565	0.30434782608695654	0.391304347826087	0.17391304347826086	0.21739130434782608	0.391304347826087	0.13043478260869565	0.13043478260869565	0.30434782608695654	0.043478260869565216	0.34782608695652173	0.17391304347826086	0.0	0.0	0.34782608695652173	0.2608695652173913	0.17391304347826086	0.17391304347826086	0.17391304347826086	0.08695652173913043
19|1	0.08695652173913043	0.17391304347826086	0.34782608695652173	0.08695652173913043	0.2608695652173913	0.21739130434782608	0.0	0.34782608695652173	0.13043478260869565	0.043478260869565216	0.4782608695652174	0.13043478260869565	0.34782608695652173	0.2608695652173913	0.08695652173913043	0.13043478260869565	0.30434782608695654	0.21739130434782608	0.0	0.2608695652173913	0.34782608695652173	0.43478260869565216	0.13043478260869565	0.17391304347826086	0.391304347826087	0.21739130434782608	0.043478260869565216	0.30434782608695654	0.043478260869565216	0.2608695652173913	0.17391304347826086	0.0	0.0	0.2608695652173913	0.2608695652173913	0.17391304347826086	0.21739130434782608	0.21739130434782608	0.043478260869565216
20|1	0.18181818181818182	0.45454545454545453	0.09090909090909091	0.09090909090909091	0.0	0.5454545454545454	0.2727272727272727	0.0	0.36363636363636365	0.18181818181818182	0.45454545454545453	0.09090909090909091	0.45454545454545453	0.09090909090909091	0.2727272727272727	0.18181818181818182	0.45454545454545453	0.09090909090909091	0.09090909090909091	0.5454545454545454	0.0	0.0	0.09090909090909091	0.36363636363636365	0.0	0.5454545454545454	0.09090909090909091	0.0	0.09090909090909091	0.36363636363636365	0.6363636363636364	0.0	0.0	0.36363636363636365	0.09090909090909091	0.0	0.45454545454545453	0.18181818181818182	0.18181818181818182
23|1	0.17647058823529413	0.29411764705882354	0.17647058823529413	0.0	0.0	0.5294117647058824	0.23529411764705882	0.17647058823529413	0.11764705882352941	0.23529411764705882	0.058823529411764705	0.4117647058823529	0.35294117647058826	0.17647058823529413	0.17647058823529413	0.35294117647058826	0.17647058823529413	0.058823529411764705	0.0	0.47058823529411764	0.058823529411764705	0.0	0.35294117647058826	0.11764705882352941	0.17647058823529413	0.29411764705882354	0.17647058823529413	0.058823529411764705	0.35294117647058826	0.11764705882352941	0.47058823529411764	0.0	0.0	0.35294117647058826	0.058823529411764705	0.0	0.4117647058823529	0.11764705882352941	0.058823529411764705
24|1	0.0	0.0625	0.5	0.125	0.375	0.1875	0.0625	0.4375	0.125	0.0625	0.375	0.1875	0.375	0.1875	0.125	0.0625	0.125	0.4375	0.0625	0.375	0.1875	0.4375	0.0625	0.0625	0.5	0.0625	0.0	0.4375	0.0625	0.0625	0.0625	0.0	0.0	0.25	0.3125	0.1875	0.0625	0.375	0.0
25|1	0.0	0.6	0.0	0.0	0.0	0.6	0.3	0.2	0.0	0.0	0.1	0.5	0.2	0.4	0.2	0.4	0.2	0.2	0.0	0.6	0.0	0.0	0.0	0.4	0.0	0.6	0.0	0.0	0.0	0.4	0.6	0.0	0.0	0.6	0.0	0.0	0.6	0.0	0.0
28|1	0.2857142857142857	0.17142857142857143	0.22857142857142856	0.2571428571428571	0.11428571428571428	0.17142857142857143	0.2857142857142857	0.14285714285714285	0.14285714285714285	0.2571428571428571	0.37142857142857144	0.08571428571428572	0.22857142857142856	0.2857142857142857	0.11428571428571428	0.22857142857142856	0.2857142857142857	0.11428571428571428	0.17142857142857143	0.34285714285714286	0.17142857142857143	0.22857142857142856	0.3142857142857143	0.11428571428571428	0.2	0.2571428571428571	0.2	0.14285714285714285	0.22857142857142856	0.2	0.2571428571428571	0.0	0.02857142857142857	0.3142857142857143	0.17142857142857143	0.2	0.34285714285714286	0.2857142857142857	0.11428571428571428
29|1	0.09090909090909091	0.5454545454545454	0.2727272727272727	0.0	0.36363636363636365	0.45454545454545453	0.18181818181818182	0.5454545454545454	0.2727272727272727	0.09090909090909091	0.5454545454545454	0.2727272727272727	0.45454545454545453	0.36363636363636365	0.09090909090909091	0.18181818181818182	0.6363636363636364	0.18181818181818182	0.0	0.6363636363636364	0.18181818181818182	0.18181818181818182	0.36363636363636365	0.36363636363636365	0.2727272727272727	0.5454545454545454	0.09090909090909091	0.18181818181818182	0.36363636363636365	0.36363636363636365	0.45454545454545453	0.0	0.18181818181818182	0.2727272727272727	0.0	0.18181818181818182	0.6363636363636364	0.18181818181818182	0.0
30|1	0.08333333333333333	0.08333333333333333	0.4166666666666667	0.08333333333333333	0.25	0.08333333333333333	0.08333333333333333	0.25	0.08333333333333333	0.08333333333333333	0.25	0.25	0.3333333333333333	0.16666666666666666	0.25	0.08333333333333333	0.25	0.25	0.16666666666666666	0.16666666666666666	0.3333333333333333	0.4166666666666667	0.08333333333333333	0.16666666666666666	0.4166666666666667	0.08333333333333333	0.08333333333333333	0.25	0.08333333333333333	0.16666666666666666	0.16666666666666666	0.0	0.0	0.4166666666666667	0.3333333333333333	0.16666666666666666	0.16666666666666666	0.3333333333333333	0.0
31|1	0.25	0.0	0.25	0.5	0.0	0.0	0.5	0.0	0.0	0.5	0.0	0.25	0.5	0.0	0.25	0.375	0.125	0.125	0.0	0.0	0.5	0.125	0.375	0.125	0.125	0.125	0.375	0.25	0.25	0.25	0.0	0.0	0.0	0.5	0.25	0.0	0.125	0.375	0.125
33|1	0.3333333333333333	0.08333333333333333	0.16666666666666666	0.2916666666666667	0.20833333333333334	0.125	0.0	0.25	0.0	0.4166666666666667	0.08333333333333333	0.16666666666666666	0.4166666666666667	0.08333333333333333	0.0	0.4583333333333333	0.041666666666666664	0.125	0.2916666666666667	0.2916666666666667	0.20833333333333334	0.375	0.125	0.041666666666666664	0.16666666666666666	0.08333333333333333	0.3333333333333333	0.4583333333333333	0.125	0.041666666666666664	0.16666666666666666	0.0	0.125	0.20833333333333334	0.375	0.041666666666666664	0.2916666666666667	0.2916666666666667	0.125
38|1	0.08333333333333333	0.4166666666666667	0.4166666666666667	0.0	0.0	0.8333333333333334	0.08333333333333333	0.4166666666666667	0.4166666666666667	0.08333333333333333	0.4166666666666667	0.4166666666666667	0.5	0.0	0.08333333333333333	0.08333333333333333	0.4166666666666667	0.4166666666666667	0.0	0.5	0.0	0.3333333333333333	0.16666666666666666	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.08333333333333333	0.3333333333333333	0.16666666666666666	0.4166666666666667	0.5	0.0	0.0	0.08333333333333333	0.0	0.0	0.5	0.0	0.0
39|1	0.15384615384615385	0.19230769230769232	0.2692307692307692	0.34615384615384615	0.19230769230769232	0.2692307692307692	0.19230769230769232	0.34615384615384615	0.11538461538461539	0.19230769230769232	0.23076923076923078	0.3076923076923077	0.4230769230769231	0.11538461538461539	0.038461538461538464	0.23076923076923078	0.19230769230769232	0.2692307692307692	0.15384615384615385	0.23076923076923078	0.3076923076923077	0.3076923076923077	0.19230769230769232	0.19230769230769232	0.34615384615384615	0.19230769230769232	0.15384615384615385	0.3076923076923077	0.19230769230769232	0.19230769230769232	0.2692307692307692	0.038461538461538464	0.038461538461538464	0.2692307692307692	0.19230769230769232	0.19230769230769232	0.2692307692307692	0.15384615384615385	0.07692307692307693
41|1	0.05263157894736842	0.3157894736842105	0.2631578947368421	0.15789473684210525	0.15789473684210525	0.42105263157894735	0.21052631578947367	0.21052631578947367	0.2631578947368421	0.15789473684210525	0.3157894736842105	0.2631578947368421	0.2631578947368421	0.42105263157894735	0.15789473684210525	0.21052631578947367	0.2631578947368421	0.21052631578947367	0.0	0.47368421052631576	0.21052631578947367	0.15789473684210525	0.15789473684210525	0.2631578947368421	0.21052631578947367	0.3684210526315789	0.10526315789473684	0.15789473684210525	0.15789473684210525	0.2631578947368421	0.3684210526315789	0.0	0.0	0.42105263157894735	0.15789473684210525	0.15789473684210525	0.3684210526315789	0.10526315789473684	0.0
42|1	0.09090909090909091	0.09090909090909091	0.45454545454545453	0.45454545454545453	0.18181818181818182	0.18181818181818182	0.45454545454545453	0.2727272727272727	0.09090909090909091	0.09090909090909091	0.2727272727272727	0.2727272727272727	0.2727272727272727	0.36363636363636365	0.18181818181818182	0.09090909090909091	0.09090909090909091	0.45454545454545453	0.0	0.36363636363636365	0.2727272727272727	0.2727272727272727	0.2727272727272727	0.09090909090909091	0.45454545454545453	0.09090909090909091	0.09090909090909091	0.36363636363636365	0.18181818181818182	0.18181818181818182	0.0	0.0	0.18181818181818182	0.2727272727272727	0.18181818181818182	0.2727272727272727	0.09090909090909091	0.2727272727272727	0.09090909090909091
43|1	0.058823529411764705	0.058823529411764705	0.6470588235294118	0.23529411764705882	0.23529411764705882	0.35294117647058826	0.11764705882352941	0.47058823529411764	0.11764705882352941	0.11764705882352941	0.35294117647058826	0.35294117647058826	0.4117647058823529	0.17647058823529413	0.17647058823529413	0.058823529411764705	0.17647058823529413	0.5294117647058824	0.0	0.35294117647058826	0.23529411764705882	0.5882352941176471	0.11764705882352941	0.11764705882352941	0.6470588235294118	0.058823529411764705	0.058823529411764705	0.47058823529411764	0.11764705882352941	0.11764705882352941	0.11764705882352941	0.0	0.0	0.17647058823529413	0.4117647058823529	0.17647058823529413	0.058823529411764705	0.5294117647058824	0.058823529411764705
53|1	0.15789473684210525	0.05263157894736842	0.5263157894736842	0.15789473684210525	0.21052631578947367	0.2631578947368421	0.15789473684210525	0.3157894736842105	0.15789473684210525	0.10526315789473684	0.5263157894736842	0.05263157894736842	0.3157894736842105	0.2631578947368421	0.10526315789473684	0.15789473684210525	0.2631578947368421	0.3157894736842105	0.15789473684210525	0.15789473684210525	0.42105263157894735	0.5263157894736842	0.05263157894736842	0.05263157894736842	0.5263157894736842	0.05263157894736842	0.15789473684210525	0.47368421052631576	0.0	0.10526315789473684	0.0	0.0	0.0	0.21052631578947367	0.21052631578947367	0.2631578947368421	0.05263157894736842	0.5789473684210527	0.15789473684210525
55|1	0.2	0.0	0.6	0.0	0.4	0.2	0.0	0.6	0.0	0.0	0.0	0.6	0.6	0.0	0.0	0.2	0.4	0.2	0.0	0.2	0.4	0.2	0.2	0.4	0.4	0.2	0.0	0.2	0.2	0.4	0.2	0.0	0.0	0.6	0.2	0.2	0.0	0.6	0.2
56|1	0.11538461538461539	0.23076923076923078	0.3076923076923077	0.2692307692307692	0.2692307692307692	0.19230769230769232	0.19230769230769232	0.34615384615384615	0.11538461538461539	0.11538461538461539	0.34615384615384615	0.19230769230769232	0.4230769230769231	0.19230769230769232	0.038461538461538464	0.15384615384615385	0.2692307692307692	0.2692307692307692	0.11538461538461539	0.34615384615384615	0.2692307692307692	0.23076923076923078	0.19230769230769232	0.19230769230769232	0.3076923076923077	0.23076923076923078	0.11538461538461539	0.23076923076923078	0.19230769230769232	0.19230769230769232	0.2692307692307692	0.038461538461538464	0.038461538461538464	0.23076923076923078	0.19230769230769232	0.15384615384615385	0.3076923076923077	0.15384615384615385	0.038461538461538464
57|1	0.5	0.25	0.0	0.0	0.0	0.25	0.5	0.0	0.25	0.5	0.25	0.0	0.75	0.0	0.25	0.5	0.25	0.0	0.0	0.75	0.0	0.0	0.5	0.5	0.0	0.25	0.5	0.0	0.5	0.5	0.75	0.0	0.0	0.25	0.0	0.0	0.75	0.0	0.0
58|1	0.14285714285714285	0.03571428571428571	0.5357142857142857	0.42857142857142855	0.14285714285714285	0.07142857142857142	0.35714285714285715	0.14285714285714285	0.07142857142857142	0.17857142857142858	0.42857142857142855	0.14285714285714285	0.14285714285714285	0.42857142857142855	0.07142857142857142	0.25	0.14285714285714285	0.35714285714285715	0.17857142857142858	0.17857142857142858	0.39285714285714285	0.42857142857142855	0.10714285714285714	0.03571428571428571	0.5357142857142857	0.03571428571428571	0.14285714285714285	0.5357142857142857	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.0	0.07142857142857142	0.07142857142857142	0.14285714285714285	0.5	0.07142857142857142	0.4642857142857143	0.10714285714285714
59|1	0.16	0.32	0.32	0.16	0.08	0.32	0.36	0.28	0.12	0.12	0.2	0.44	0.52	0.04	0.08	0.16	0.32	0.32	0.04	0.44	0.12	0.32	0.24	0.28	0.32	0.32	0.16	0.32	0.24	0.28	0.44	0.04	0.04	0.28	0.16	0.08	0.48	0.0	0.0
60|1	0.0	0.0	0.5	0.25	0.0	0.0	0.5	0.0	0.0	0.25	0.0	0.5	0.25	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.25	0.25	0.25	0.25	0.5	0.0	0.0	0.25	0.25	0.25	0.0	0.0	0.0	0.25	0.0	0.5	0.0	0.75	0.0
61|1	0.06666666666666667	0.5333333333333333	0.06666666666666667	0.13333333333333333	0.13333333333333333	0.26666666666666666	0.2	0.06666666666666667	0.2	0.06666666666666667	0.5333333333333333	0.06666666666666667	0.26666666666666666	0.3333333333333333	0.06666666666666667	0.2	0.4	0.06666666666666667	0.06666666666666667	0.4	0.2	0.06666666666666667	0.06666666666666667	0.4	0.06666666666666667	0.5333333333333333	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.4	0.4666666666666667	0.0	0.0	0.4666666666666667	0.13333333333333333	0.13333333333333333	0.6	0.0	0.0
63|1	0.2857142857142857	0.14285714285714285	0.42857142857142855	0.14285714285714285	0.42857142857142855	0.14285714285714285	0.14285714285714285	0.5714285714285714	0.0	0.14285714285714285	0.14285714285714285	0.42857142857142855	0.5714285714285714	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.42857142857142855	0.0	0.42857142857142855	0.2857142857142857	0.2857142857142857	0.2857142857142857	0.2857142857142857	0.42857142857142855	0.14285714285714285	0.14285714285714285	0.2857142857142857	0.2857142857142857	0.2857142857142857	0.14285714285714285	0.0	0.0	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.2857142857142857	0.0	0.14285714285714285
64|1	0.18181818181818182	0.2727272727272727	0.36363636363636365	0.0	0.0	0.5909090909090909	0.22727272727272727	0.3181818181818182	0.2727272727272727	0.18181818181818182	0.2727272727272727	0.36363636363636365	0.45454545454545453	0.0	0.0	0.18181818181818182	0.2727272727272727	0.36363636363636365	0.0	0.45454545454545453	0.0	0.36363636363636365	0.18181818181818182	0.2727272727272727	0.36363636363636365	0.2727272727272727	0.18181818181818182	0.36363636363636365	0.18181818181818182	0.2727272727272727	0.45454545454545453	0.0	0.0	0.045454545454545456	0.0	0.0	0.45454545454545453	0.0	0.0
65|1	0.2222222222222222	0.3333333333333333	0.08333333333333333	0.3055555555555556	0.16666666666666666	0.3055555555555556	0.2777777777777778	0.3055555555555556	0.16666666666666666	0.2222222222222222	0.25	0.16666666666666666	0.1388888888888889	0.2777777777777778	0.05555555555555555	0.19444444444444445	0.3611111111111111	0.05555555555555555	0.16666666666666666	0.3055555555555556	0.1111111111111111	0.1388888888888889	0.2222222222222222	0.3333333333333333	0.08333333333333333	0.3333333333333333	0.2222222222222222	0.1111111111111111	0.19444444444444445	0.3611111111111111	0.3888888888888889	0.1111111111111111	0.16666666666666666	0.3333333333333333	0.25	0.1111111111111111	0.3888888888888889	0.027777777777777776	0.16666666666666666
66|1	0.16666666666666666	0.3333333333333333	0.3333333333333333	0.0	0.0	0.6666666666666666	0.16666666666666666	0.3333333333333333	0.3333333333333333	0.16666666666666666	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.16666666666666666	0.25	0.16666666666666666	0.3333333333333333	0.3333333333333333	0.0	0.5	0.0	0.16666666666666666	0.3333333333333333	0.25	0.3333333333333333	0.3333333333333333	0.16666666666666666	0.16666666666666666	0.3333333333333333	0.25	0.5	0.0	0.0	0.4166666666666667	0.0	0.0	0.5	0.0	0.0
67|1	0.0625	0.5	0.0625	0.0	0.0	0.5625	0.0	0.0	0.5625	0.0	0.5625	0.0	0.5625	0.0	0.0	0.0	0.5625	0.0	0.0	0.5625	0.0	0.0	0.0	0.5625	0.0	0.5625	0.0	0.0	0.0	0.5625	0.5625	0.0	0.0	0.125	0.0	0.0	0.5	0.0625	0.0625
69|1	0.1724137931034483	0.06896551724137931	0.4827586206896552	0.3103448275862069	0.1724137931034483	0.10344827586206896	0.3103448275862069	0.2413793103448276	0.10344827586206896	0.1724137931034483	0.3448275862068966	0.20689655172413793	0.13793103448275862	0.3448275862068966	0.13793103448275862	0.27586206896551724	0.1724137931034483	0.3103448275862069	0.13793103448275862	0.034482758620689655	0.4482758620689655	0.3448275862068966	0.20689655172413793	0.0	0.4827586206896552	0.06896551724137931	0.1724137931034483	0.5172413793103449	0.10344827586206896	0.10344827586206896	0.034482758620689655	0.034482758620689655	0.13793103448275862	0.13793103448275862	0.13793103448275862	0.41379310344827586	0.10344827586206896	0.3448275862068966	0.13793103448275862
70|1	0.3333333333333333	0.25	0.16666666666666666	0.0	0.0	0.5833333333333334	0.16666666666666666	0.16666666666666666	0.4166666666666667	0.16666666666666666	0.4166666666666667	0.16666666666666666	0.5833333333333334	0.0	0.0	0.16666666666666666	0.25	0.16666666666666666	0.0	0.5833333333333334	0.0	0.16666666666666666	0.16666666666666666	0.25	0.16666666666666666	0.4166666666666667	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.25	0.5833333333333334	0.0	0.0	0.16666666666666666	0.0	0.0	0.4166666666666667	0.0	0.16666666666666666
71|1	0.0	0.25	0.3333333333333333	0.0	0.0	0.16666666666666666	0.08333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.25	0.16666666666666666	0.4166666666666667	0.08333333333333333	0.16666666666666666	0.4166666666666667	0.0	0.0	0.25	0.3333333333333333	0.0	0.3333333333333333	0.25	0.3333333333333333	0.25	0.0	0.0	0.0	0.5833333333333334	0.25	0.0	0.0	0.25	0.0	0.3333333333333333	0.25	0.3333333333333333	0.0
72|1	0.20833333333333334	0.125	0.2916666666666667	0.25	0.25	0.3333333333333333	0.25	0.3333333333333333	0.25	0.16666666666666666	0.20833333333333334	0.20833333333333334	0.4166666666666667	0.08333333333333333	0.08333333333333333	0.20833333333333334	0.125	0.2916666666666667	0.16666666666666666	0.2916666666666667	0.20833333333333334	0.3333333333333333	0.25	0.08333333333333333	0.2916666666666667	0.125	0.20833333333333334	0.4166666666666667	0.16666666666666666	0.16666666666666666	0.25	0.0	0.08333333333333333	0.125	0.375	0.20833333333333334	0.20833333333333334	0.16666666666666666	0.125
